Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2023-03-23 17:00:00,323.14,323.34,321.38,321.54,619756.0,8745,321.6814
2023-03-23 18:00:00,321.61,321.97,318.55,319.75,651564.0,11277,320.0957
2023-03-23 19:00:00,319.84,322.13,318.5,320.82,1372047.0,28697,320.5774
2023-03-24 14:00:00,319.35,320.26,318.27,319.12,1035385.0,22116,319.3903
2023-03-24 15:00:00,319.09,320.79,318.06,320.61,640421.0,13165,319.3842
2023-03-24 16:00:00,320.74,321.3897,319.8,320.98,651386.0,12971,320.6441
2023-03-24 17:00:00,320.98,321.629,320.47,320.958,407899.0,7452,321.067
2023-03-24 18:00:00,320.955,322.08,320.87,321.73,335789.0,6355,321.5585
2023-03-24 19:00:00,321.7437,322.46,321.15,322.32,655853.0,10262,321.9222
2023-03-27 14:00:00,324.58,324.695,323.36,323.571,694088.0,11141,324.0424
2023-03-27 15:00:00,323.58,324.38,323.3,323.93,542550.0,8511,323.7649
2023-03-27 16:00:00,323.9099,324.63,323.73,324.41,294663.0,5214,324.2755
2023-03-27 17:00:00,324.41,325.08,324.19,324.46,290485.0,5118,324.6923
2023-03-27 18:00:00,324.49,325.44,324.09,325.42,308087.0,4364,324.8179
2023-03-27 19:00:00,325.43,325.57,323.96,324.34,660193.0,9687,324.6693
2023-03-28 14:00:00,324.6,325.65,324.0901,324.23,672521.0,9375,324.8657
2023-03-28 15:00:00,324.275,325.16,324.23,325.04,199880.0,3288,324.7576
2023-03-28 16:00:00,325.085,325.1179,324.26,324.375,164345.0,2696,324.6657
2023-03-28 17:00:00,324.4,324.46,322.8877,322.95,328676.0,4854,323.6471
2023-03-28 18:00:00,322.93,323.6957,322.84,323.51,335666.0,4016,323.5679
2023-03-28 19:00:00,323.53,323.85,322.94,323.84,541578.0,9056,323.42
2023-03-29 14:00:00,326.36,326.47,325.33,325.4,371933.0,5305,325.8693
2023-03-29 15:00:00,325.36,326.17,325.29,326.16,185683.0,3012,325.6928
2023-03-29 16:00:00,326.1301,326.3095,325.92,326.05,246531.0,2374,325.4029
2023-03-29 17:00:00,326.03,326.51,325.72,325.78,213913.0,3330,326.1502
2023-03-29 18:00:00,325.806,326.64,325.6,326.5999,159070.0,2969,326.14
2023-03-29 19:00:00,326.62,327.1663,326.21,327.08,809290.0,9019,326.5542
2023-03-30 14:00:00,328.38,328.45,327.5,327.97,464638.0,6875,328.0368
2023-03-30 15:00:00,327.94,328.15,327.16,327.39,297159.0,5311,327.6158
2023-03-30 16:00:00,327.368,327.55,326.72,326.94,261109.0,4388,327.1374
2023-03-30 17:00:00,326.93,327.395,326.84,327.33,217407.0,3641,327.134
2023-03-30 18:00:00,327.35,328.32,327.2901,328.08,329558.0,4982,327.9435
2023-03-30 19:00:00,328.12,328.65,327.93,328.5,467551.0,8678,328.3725
2023-03-31 14:00:00,330.15,330.47,329.8403,330.3205,313169.0,6378,330.1216
2023-03-31 15:00:00,330.32,331.04,330.21,331.01,361874.0,5341,330.2292
2023-03-31 16:00:00,330.99,331.64,330.97,331.1696,271176.0,4478,331.2952
2023-03-31 17:00:00,331.17,331.259,330.63,330.92,223669.0,3514,330.9427
2023-03-31 18:00:00,330.94,331.4,330.71,331.21,248590.0,3431,331.0575
2023-03-31 19:00:00,331.25,332.81,331.23,332.59,1005296.0,13209,332.0845
2023-04-03 14:00:00,335.54,336.25,334.52,334.55,680689.0,10123,335.0573
2023-04-03 15:00:00,334.56,334.91,333.838,334.91,400598.0,5711,334.4486
2023-04-03 16:00:00,334.92,335.18,334.71,334.87,236752.0,3759,334.9692
2023-04-03 17:00:00,334.852,335.31,334.6446,335.06,267554.0,4541,335.0386
2023-04-03 18:00:00,335.04,335.805,334.98,335.7316,283035.0,4753,335.4065
2023-04-03 19:00:00,335.745,336.18,335.59,335.86,806455.0,12432,335.8806
2023-04-04 14:00:00,335.81,336.26,334.33,334.465,499265.0,7584,335.1306
2023-04-04 15:00:00,334.4,334.42,333.362,333.39,348337.0,5309,333.8702
2023-04-04 16:00:00,333.33,333.58,332.6301,333.46,390981.0,4840,333.182
2023-04-04 17:00:00,333.46,334.02,333.3019,333.6854,195289.0,3339,333.7468
2023-04-04 18:00:00,333.67,333.89,333.01,333.3438,157208.0,2687,333.4534
2023-04-04 19:00:00,333.24,334.01,333.19,333.97,473889.0,7270,333.6619
2023-04-05 14:00:00,335.27,335.45,333.81,334.08,552918.0,7543,334.6429
2023-04-05 15:00:00,334.04,334.91,333.85,334.6899,380828.0,4603,334.4678
2023-04-05 16:00:00,334.7,334.76,333.76,333.97,319566.0,3732,334.19
2023-04-05 17:00:00,333.94,334.73,333.86,334.59,197852.0,2986,334.4239
2023-04-05 18:00:00,334.59,335.11,334.57,334.95,252993.0,3843,334.8246
2023-04-05 19:00:00,334.94,335.04,334.515,334.84,362896.0,4885,334.8047
2023-04-06 14:00:00,333.565,334.31,333.28,333.61,574964.0,7252,333.7644
2023-04-06 15:00:00,333.62,334.4,333.41,334.389,300117.0,4336,333.9932
2023-04-06 16:00:00,334.4,335.26,334.4,334.89,267690.0,4672,334.8357
2023-04-06 17:00:00,334.87,335.31,334.74,334.82,243199.0,3445,335.0559
2023-04-06 18:00:00,334.825,335.16,334.64,334.71,171338.0,3034,334.9134
2023-04-06 19:00:00,334.72,334.9479,334.41,334.9,454902.0,6972,334.6477
2023-04-10 14:00:00,334.23,335.13,334.17,334.4473,352135.0,6400,334.7419
2023-04-10 15:00:00,334.45,335.14,334.43,334.58,278092.0,3959,334.867
2023-04-10 16:00:00,334.57,335.45,334.17,335.36,322056.0,5000,334.698
2023-04-10 17:00:00,335.4,335.6773,335.15,335.39,302806.0,4771,335.4372
2023-04-10 18:00:00,335.37,335.8,334.9818,335.4,408656.0,4431,335.2572
2023-04-10 19:00:00,335.46,335.95,335.01,335.95,487506.0,6868,335.4196
2023-04-11 14:00:00,336.18,336.8378,336.0148,336.53,447323.0,6107,336.3833
2023-04-11 15:00:00,336.55,337.27,336.53,337.25,362111.0,6090,336.8964
2023-04-11 16:00:00,337.27,337.61,337.14,337.43,330071.0,4411,337.3862
2023-04-11 17:00:00,337.45,337.7,337.2664,337.5701,147505.0,3184,337.4473
2023-04-11 18:00:00,337.55,337.8,337.45,337.62,183090.0,3205,337.6239
2023-04-11 19:00:00,337.6489,337.87,336.63,336.92,498322.0,9105,337.2232
2023-04-12 14:00:00,338.25,339.0,336.86,336.94,746383.0,11167,337.8959
2023-04-12 15:00:00,336.91,337.74,336.25,337.6591,330270.0,5779,336.9574
2023-04-12 16:00:00,337.707,338.35,337.65,338.28,182894.0,3993,337.9935
2023-04-12 17:00:00,338.33,338.8,338.081,338.4499,271490.0,5307,338.4678
2023-04-12 18:00:00,338.43,339.01,336.77,337.04,579444.0,9164,337.6911
2023-04-12 19:00:00,337.07,337.32,335.96,336.58,754330.0,11737,336.4496
2023-04-13 14:00:00,336.55,337.95,336.49,337.6099,450556.0,6738,337.4886
2023-04-13 15:00:00,337.67,338.32,337.67,338.23,200027.0,3445,338.0596
2023-04-13 16:00:00,338.27,338.86,338.25,338.82,231048.0,3300,338.5337
2023-04-13 17:00:00,338.8499,339.69,338.59,339.6245,313960.0,4572,338.6505
2023-04-13 18:00:00,339.65,340.57,339.5,340.5233,363536.0,5330,339.3051
2023-04-13 19:00:00,340.57,340.58,336.4979,340.37,978178.0,9704,339.2153
2023-04-14 14:00:00,340.35,340.47,338.15,338.59,604911.0,11012,339.0039
2023-04-14 15:00:00,338.63,338.66,337.97,338.4157,381934.0,5080,338.963
2023-04-14 16:00:00,338.46,338.56,337.43,337.57,265958.0,4459,337.9319
2023-04-14 17:00:00,337.58,338.6,337.31,337.96,306852.0,4880,337.9835
2023-04-14 18:00:00,337.97,338.63,337.78,338.4686,219853.0,4245,338.3334
2023-04-14 19:00:00,338.52,339.05,337.53,338.85,554684.0,8777,338.4923
2023-04-17 14:00:00,339.25,339.55,338.8,339.05,337183.0,5791,339.1366
2023-04-17 15:00:00,339.05,339.34,338.3,338.85,439304.0,5446,338.848
2023-04-17 16:00:00,338.83,339.04,338.47,338.6099,188979.0,2935,338.7127
2023-04-17 17:00:00,338.65,338.83,338.16,338.22,212614.0,2393,338.5434
2023-04-17 18:00:00,338.24,339.22,337.99,339.14,222179.0,3259,338.6783
2023-04-17 19:00:00,339.19,339.93,339.19,339.93,441920.0,6632,339.5608
2023-04-18 14:00:00,338.83,339.04,337.9,338.45,549687.0,7160,338.552
2023-04-18 15:00:00,338.47,339.1499,338.33,339.02,281396.0,3876,338.6956
2023-04-18 16:00:00,339.035,339.87,338.92,339.6682,220894.0,3231,339.5738
2023-04-18 17:00:00,339.635,340.2224,339.54,339.87,164231.0,2939,339.8607
2023-04-18 18:00:00,339.87,340.2,339.31,339.81,245988.0,3691,339.845
2023-04-18 19:00:00,339.83,340.1,339.63,339.75,291862.0,6482,339.8703
2023-04-19 14:00:00,338.5375,339.09,338.3197,338.91,453919.0,7130,338.7142
2023-04-19 15:00:00,338.92,339.07,338.4741,338.9,458758.0,6000,338.9616
2023-04-19 16:00:00,338.91,339.1,338.7,339.06,206944.0,3799,338.911
2023-04-19 17:00:00,339.07,339.3,338.8,339.235,467216.0,4578,339.2832
2023-04-19 18:00:00,339.25,339.63,338.77,339.0,213525.0,4268,339.0665
2023-04-19 19:00:00,339.0,339.09,338.3,339.0,513925.0,7521,338.8944
2023-04-20 14:00:00,337.08,338.5799,336.855,338.54,283129.0,5158,337.7437
2023-04-20 15:00:00,338.57,338.66,337.86,338.07,196216.0,3255,338.2432
2023-04-20 16:00:00,338.11,338.67,337.75,338.67,151350.0,3242,338.3493
2023-04-20 17:00:00,338.63,338.85,338.46,338.55,217084.0,3035,338.6584
2023-04-20 18:00:00,338.55,338.65,337.11,337.595,387345.0,5058,337.8158
2023-04-20 19:00:00,337.61,338.06,336.85,337.98,568551.0,8310,337.3806
2023-04-21 14:00:00,337.68,338.58,336.81,336.92,439714.0,6730,337.6938
2023-04-21 15:00:00,337.01,337.78,336.91,337.567,298389.0,4707,337.5235
2023-04-21 16:00:00,337.64,337.99,337.29,337.56,183537.0,3780,337.5866
2023-04-21 17:00:00,337.535,338.08,337.35,337.94,326845.0,4126,337.7477
2023-04-21 18:00:00,337.97,338.24,337.62,337.84,227384.0,4333,337.9403
2023-04-21 19:00:00,337.83,338.27,337.43,338.11,357903.0,5830,337.932
2023-04-24 14:00:00,338.39,338.91,337.9,338.17,469272.0,7092,338.3976
2023-04-24 15:00:00,338.18,338.24,337.4,337.55,237917.0,3633,337.8893
2023-04-24 16:00:00,337.53,338.22,337.21,338.1683,194487.0,2759,337.8098
2023-04-24 17:00:00,338.15,338.34,337.79,338.26,362115.0,3214,338.1965
2023-04-24 18:00:00,338.28,338.42,338.05,338.25,239928.0,3082,338.2366
2023-04-24 19:00:00,338.33,338.77,338.31,338.76,444783.0,5677,338.4992
2023-04-25 14:00:00,338.32,338.68,337.42,338.09,316459.0,5815,337.9452
2023-04-25 15:00:00,338.11,338.5,337.0738,337.2,349860.0,5503,337.781
2023-04-25 16:00:00,337.19,337.3735,336.7501,336.91,227780.0,4083,337.0865
2023-04-25 17:00:00,336.93,337.09,335.43,335.61,344838.0,5478,335.8903
2023-04-25 18:00:00,335.59,335.91,335.37,335.45,325790.0,4509,335.6066
2023-04-25 19:00:00,335.36,336.045,335.2,335.36,604336.0,9710,335.5606
2023-04-26 14:00:00,335.53,335.53,333.57,334.19,627475.0,8696,334.4138
2023-04-26 15:00:00,334.225,335.45,334.12,335.31,402112.0,5583,334.9873
2023-04-26 16:00:00,335.33,335.63,334.7,334.95,286461.0,3808,335.2714
2023-04-26 17:00:00,334.99,335.185,333.39,333.65,254219.0,3988,334.3672
2023-04-26 18:00:00,333.64,333.6999,332.78,332.99,292622.0,5399,333.2679
2023-04-26 19:00:00,333.03,333.37,332.31,332.96,756842.0,10354,332.8047
2023-04-27 14:00:00,335.27,335.6297,334.62,334.845,386653.0,6057,335.198
2023-04-27 15:00:00,334.92,335.96,334.2,335.95,324263.0,4889,335.1415
2023-04-27 16:00:00,335.93,336.3589,335.8605,336.2,307688.0,3323,336.1008
2023-04-27 17:00:00,336.26,337.4299,336.1607,337.13,241793.0,3888,336.7579
2023-04-27 18:00:00,337.11,338.51,337.05,338.51,490235.0,5496,337.097
2023-04-27 19:00:00,338.49,338.58,338.02,338.2,643134.0,8603,337.6193
2023-04-28 14:00:00,338.4624,340.26,338.4624,339.17,848181.0,12749,339.5049
2023-04-28 15:00:00,339.18,340.45,338.46,340.3,486581.0,6413,339.3509
2023-04-28 16:00:00,340.33,340.83,340.0401,340.73,306580.0,4922,340.4012
2023-04-28 17:00:00,340.75,340.75,339.86,340.13,270816.0,4486,340.363
2023-04-28 18:00:00,340.155,340.615,338.2307,340.04,446631.0,5680,339.5449
2023-04-28 19:00:00,340.08,341.04,339.955,341.0,723262.0,10390,340.4641
2023-05-01 14:00:00,341.75,342.41,341.17,342.1,331595.0,5427,341.7515
2023-05-01 15:00:00,342.12,342.24,341.3001,341.57,186066.0,3144,341.7086
2023-05-01 16:00:00,341.6023,342.59,341.6,342.1227,294359.0,3180,342.0893
2023-05-01 17:00:00,342.13,342.22,341.41,341.66,231031.0,2602,341.7719
2023-05-01 18:00:00,341.66,341.73,340.39,340.7733,247633.0,3790,341.0094
2023-05-01 19:00:00,340.87,340.9,340.26,340.4,634830.0,6578,340.6438
2023-05-02 14:00:00,339.02,339.03,335.2,335.29,836641.0,11546,336.577
2023-05-02 15:00:00,335.28,335.5,334.31,335.04,561963.0,8655,334.9547
2023-05-02 16:00:00,335.15,335.79,334.79,335.72,249485.0,4223,335.3039
2023-05-02 17:00:00,335.7,336.82,335.55,336.47,320654.0,4466,336.2341
2023-05-02 18:00:00,336.47,336.73,335.73,336.64,263154.0,3316,336.2176
2023-05-02 19:00:00,336.61,337.09,336.33,336.84,588528.0,8263,336.7819
2023-05-03 14:00:00,337.15,337.59,335.94,336.4,493179.0,6855,336.8985
2023-05-03 15:00:00,336.47,336.75,335.96,336.7,326866.0,4478,336.3733
2023-05-03 16:00:00,336.725,337.2,336.43,337.2,111820.0,2072,336.8021
2023-05-03 17:00:00,337.21,337.55,337.0,337.22,170835.0,2682,337.2444
2023-05-03 18:00:00,337.16,338.18,335.54,336.85,1378795.0,19851,337.0257
2023-05-03 19:00:00,336.87,337.5849,333.93,334.11,962931.0,15450,334.9056
2023-05-04 14:00:00,331.8,332.01,330.14,330.69,809897.0,11805,331.2157
2023-05-04 15:00:00,330.63,331.85,329.83,329.8999,437206.0,6949,330.7254
2023-05-04 16:00:00,329.89,330.96,329.37,330.87,293112.0,6198,330.1239
2023-05-04 17:00:00,330.97,332.09,330.7881,331.17,346835.0,6014,331.3182
2023-05-04 18:00:00,331.19,331.385,330.42,331.0,335427.0,6668,330.9172
2023-05-04 19:00:00,330.975,331.93,330.5449,331.335,690457.0,11266,331.5467
2023-05-05 14:00:00,335.53,336.14,335.32,335.61,387324.0,6355,335.695
2023-05-05 15:00:00,335.64,336.08,335.02,335.32,258915.0,4716,335.4586
2023-05-05 16:00:00,335.33,335.54,334.6654,335.39,344706.0,4220,334.26
2023-05-05 17:00:00,335.4,335.94,335.305,335.825,357242.0,3454,335.7006
2023-05-05 18:00:00,335.86,337.5,335.845,337.19,442232.0,5523,336.8151
2023-05-05 19:00:00,337.205,337.37,336.44,336.75,934819.0,10270,335.0205
2023-05-08 14:00:00,336.35,336.49,335.67,336.03,235224.0,4137,336.0076
2023-05-08 15:00:00,336.08,336.3499,335.65,336.06,150937.0,2754,336.0423
2023-05-08 16:00:00,336.08,336.21,335.53,335.7692,137199.0,2513,335.7812
2023-05-08 17:00:00,335.81,336.25,335.72,336.14,159395.0,2378,335.9742
2023-05-08 18:00:00,336.16,336.42,335.09,336.38,283347.0,3929,335.9874
2023-05-08 19:00:00,336.36,336.37,335.91,336.21,513300.0,4923,336.2312
2023-05-09 14:00:00,336.54,336.6785,335.71,335.96,268771.0,5767,336.075
2023-05-09 15:00:00,335.96,336.3,335.63,335.74,453935.0,5515,336.038
2023-05-09 16:00:00,335.73,335.9297,335.44,335.8816,164819.0,3053,335.6529
2023-05-09 17:00:00,335.84,336.42,335.72,336.36,172414.0,2799,336.0346
2023-05-09 18:00:00,336.37,336.53,335.65,336.0,171876.0,3210,336.2251
2023-05-09 19:00:00,336.0,336.43,335.7,335.75,372701.0,5558,336.0684
2023-05-10 14:00:00,335.62,336.54,333.64,334.41,789072.0,14200,335.2976
2023-05-10 15:00:00,334.465,335.33,334.465,334.65,256593.0,4516,334.821
2023-05-10 16:00:00,334.6994,334.77,333.63,333.83,172190.0,3448,334.2112
2023-05-10 17:00:00,333.76,333.86,332.49,333.2,321042.0,6215,333.1214
2023-05-10 18:00:00,333.23,334.66,333.23,334.4804,312814.0,5525,333.9483
2023-05-10 19:00:00,334.45,335.98,334.37,335.45,776903.0,10821,335.3933
2023-05-11 14:00:00,331.72,332.83,331.47,332.7533,535354.0,8355,332.0449
2023-05-11 15:00:00,332.8,333.36,332.63,333.12,216420.0,3796,332.9738
2023-05-11 16:00:00,333.16,333.44,332.69,333.17,204314.0,3471,333.0113
2023-05-11 17:00:00,333.15,333.165,331.69,332.58,274960.0,4676,332.5632
2023-05-11 18:00:00,332.59,333.3494,332.24,333.21,357966.0,4140,333.4739
2023-05-11 19:00:00,333.22,333.42,332.67,333.3,514528.0,7159,333.0306
2023-05-12 14:00:00,333.59,333.84,332.81,332.98,414445.0,6418,333.3499
2023-05-12 15:00:00,333.03,333.28,332.26,332.9696,302284.0,4510,332.6761
2023-05-12 16:00:00,333.01,333.06,331.62,331.75,292181.0,4717,332.1025
2023-05-12 17:00:00,331.65,332.56,331.46,331.637,314223.0,5340,331.9249
2023-05-12 18:00:00,331.62,331.98,331.31,331.88,365854.0,4529,331.6808
2023-05-12 19:00:00,331.87,333.27,331.7,333.22,459465.0,6244,332.7049
2023-05-15 14:00:00,332.21,333.348,331.86,333.03,315204.0,4457,332.486
2023-05-15 15:00:00,333.03,333.3435,332.82,333.01,188864.0,2755,333.1079
2023-05-15 16:00:00,333.03,333.71,332.79,333.68,173086.0,2625,333.1551
2023-05-15 17:00:00,333.71,334.26,332.65,333.12,271692.0,3901,333.4017
2023-05-15 18:00:00,333.12,333.5,333.0,333.32,200761.0,2823,333.2519
2023-05-15 19:00:00,333.33,333.8,333.31,333.79,618142.0,5102,333.4281
2023-05-16 14:00:00,331.9769,332.32,331.06,331.55,393334.0,6646,331.5815
2023-05-16 15:00:00,331.53,331.84,331.17,331.6,298137.0,4455,331.543
2023-05-16 16:00:00,331.66,332.11,331.51,331.79,200136.0,3942,331.7588
2023-05-16 17:00:00,331.8,331.85,331.08,331.47,166505.0,2599,331.4375
2023-05-16 18:00:00,331.51,331.53,330.85,331.35,220854.0,3574,331.1695
2023-05-16 19:00:00,331.37,331.44,330.28,330.35,504921.0,8925,330.8112
2023-05-17 14:00:00,331.22,331.77,330.89,331.7001,296609.0,4502,331.4233
2023-05-17 15:00:00,331.8,332.57,331.36,332.455,335678.0,4621,332.0172
2023-05-17 16:00:00,332.54,334.5,332.43,334.3,413190.0,4814,333.2878
2023-05-17 17:00:00,334.35,335.17,334.265,334.93,373541.0,5365,334.7055
2023-05-17 18:00:00,334.97,335.0,334.01,334.0699,430406.0,5186,333.8139
2023-05-17 19:00:00,334.1092,334.83,333.95,334.65,723451.0,9822,334.4245
2023-05-18 14:00:00,333.72,335.5,333.5,335.13,472643.0,5310,334.6801
2023-05-18 15:00:00,335.17,335.57,333.86,334.11,505170.0,5846,334.6826
2023-05-18 16:00:00,334.025,334.14,332.89,333.24,515899.0,6971,333.5345
2023-05-18 17:00:00,333.245,333.9599,332.75,332.991,345098.0,5122,333.3981
2023-05-18 18:00:00,333.0,334.3,332.94,334.23,289617.0,4018,333.7981
2023-05-18 19:00:00,334.25,336.4399,334.09,336.05,988552.0,13300,335.444
2023-05-19 14:00:00,335.9,336.29,335.5,336.27,316403.0,4706,335.9555
2023-05-19 15:00:00,336.2799,336.45,333.31,334.16,1172371.0,12150,334.544
2023-05-19 16:00:00,334.04,334.61,333.22,334.455,473440.0,5642,333.9835
2023-05-19 17:00:00,334.47,334.7,333.78,333.8,366147.0,3950,334.3894
2023-05-19 18:00:00,333.77,334.5,333.45,334.5,189967.0,3070,333.9595
2023-05-19 19:00:00,334.46,334.5,333.82,334.15,686240.0,7095,334.4709
2023-05-22 14:00:00,333.12,333.575,332.02,333.0565,566834.0,9108,332.9849
2023-05-22 15:00:00,333.12,333.88,333.09,333.55,308881.0,4377,333.3476
2023-05-22 16:00:00,333.66,333.7759,332.88,333.0902,175563.0,3377,333.2453
2023-05-22 17:00:00,333.15,333.42,332.58,333.17,316081.0,4449,333.1012
2023-05-22 18:00:00,333.16,333.9299,333.131,333.58,201060.0,3384,333.4689
2023-05-22 19:00:00,333.57,333.7,332.71,332.91,424886.0,7208,333.0383
2023-05-23 14:00:00,332.45,333.0699,332.06,332.72,406031.0,5834,332.6236
2023-05-23 15:00:00,332.69,333.1,332.47,332.84,188899.0,2890,332.829
2023-05-23 16:00:00,332.91,333.06,332.11,332.265,333120.0,4448,332.585
2023-05-23 17:00:00,332.29,332.68,331.3,331.87,275266.0,4179,331.9394
2023-05-23 18:00:00,331.88,332.22,330.08,330.98,388720.0,6866,331.077
2023-05-23 19:00:00,331.01,331.32,330.46,330.6,484119.0,7753,330.8857
2023-05-24 14:00:00,328.485,328.77,328.04,328.2388,396120.0,7791,328.3537
2023-05-24 15:00:00,328.24,329.13,327.66,327.87,499203.0,7127,328.2139
2023-05-24 16:00:00,327.87,328.22,327.48,328.0201,238659.0,3989,327.8251
2023-05-24 17:00:00,328.042,328.74,327.69,328.42,307886.0,4562,328.2536
2023-05-24 18:00:00,328.56,328.68,327.56,327.77,276026.0,5599,327.9719
2023-05-24 19:00:00,327.77,329.3,327.6,327.97,739886.0,12651,328.3838
2023-05-25 14:00:00,327.57,328.02,326.79,327.345,398175.0,6962,327.2422
2023-05-25 15:00:00,327.4,327.62,325.82,326.26,432116.0,6241,326.7227
2023-05-25 16:00:00,326.33,327.19,326.26,326.34,361184.0,5360,326.7142
2023-05-25 17:00:00,326.35,327.81,326.07,327.81,274192.0,4628,327.0797
2023-05-25 18:00:00,327.81,328.725,327.05,327.2658,341589.0,6697,327.855
2023-05-25 19:00:00,327.29,328.22,327.2341,327.67,940101.0,9580,327.8154
2023-05-26 14:00:00,329.67,331.62,329.31,331.06,645823.0,10804,330.783
2023-05-26 15:00:00,331.04,331.28,330.06,330.3809,765071.0,11480,329.9403
2023-05-26 16:00:00,330.4,331.1,330.36,330.61,284462.0,7936,330.7382
2023-05-26 17:00:00,330.6485,330.8,330.15,330.59,379322.0,9380,330.512
2023-05-26 18:00:00,330.59,331.2,330.28,330.905,284217.0,7058,330.7379
2023-05-26 19:00:00,330.99,331.33,330.75,330.87,683891.0,8796,330.6373
2023-05-30 14:00:00,330.68,330.94,329.48,329.72,599743.0,8933,330.0981
2023-05-30 15:00:00,329.7,329.9,328.92,329.7301,351153.0,5730,329.4709
2023-05-30 16:00:00,329.7567,329.905,329.15,329.74,273530.0,4026,329.6276
2023-05-30 17:00:00,329.74,329.83,329.09,329.3108,243321.0,3636,329.5311
2023-05-30 18:00:00,329.35,330.4999,329.24,329.98,358524.0,5118,329.9592
2023-05-30 19:00:00,329.95,330.68,329.75,330.43,740635.0,10713,330.296
2023-05-31 14:00:00,328.64,328.68,327.7,327.99,635426.0,9782,328.1531
2023-05-31 15:00:00,327.95,328.5,327.88,328.02,322905.0,5405,328.1242
2023-05-31 16:00:00,328.09,328.88,328.0,328.6,224077.0,4084,328.3495
2023-05-31 17:00:00,328.63,329.44,328.5211,329.31,301920.0,5415,328.9514
2023-05-31 18:00:00,329.335,329.74,329.02,329.465,347589.0,5414,329.5119
2023-05-31 19:00:00,329.45,330.17,329.25,329.54,720180.0,10028,329.6142
2023-06-01 14:00:00,327.61,329.72,327.55,329.67,618308.0,10961,328.8461
2023-06-01 15:00:00,329.7,331.3258,329.5506,331.2446,402925.0,12756,330.3728
2023-06-01 16:00:00,331.23,331.65,331.19,331.48,275445.0,8770,331.44
2023-06-01 17:00:00,331.53,331.63,331.01,331.47,288750.0,8015,331.3515
2023-06-01 18:00:00,331.45,331.67,331.16,331.62,254185.0,5983,331.3529
2023-06-01 19:00:00,331.65,331.98,330.47,330.96,582658.0,9300,331.0809
2023-06-02 14:00:00,334.64,336.03,334.32,335.95,947920.0,14615,335.2926
2023-06-02 15:00:00,336.0,337.2,335.98,337.05,778656.0,8290,336.7548
2023-06-02 16:00:00,337.09,337.75,336.81,337.75,286769.0,4946,337.2203
2023-06-02 17:00:00,337.74,338.0,337.37,337.98,412940.0,6857,337.7676
2023-06-02 18:00:00,338.0,338.38,337.62,338.25,493043.0,7383,336.9723
2023-06-02 19:00:00,338.29,338.5,337.88,338.06,1553389.0,15736,336.0715
2023-06-05 14:00:00,337.63,338.48,336.81,336.94,659788.0,10271,337.4105
2023-06-05 15:00:00,336.98,337.32,336.56,337.215,340543.0,5405,336.9569
2023-06-05 16:00:00,337.2501,337.74,337.0201,337.56,191876.0,4077,337.4625
2023-06-05 17:00:00,337.57,337.61,336.62,337.05,288920.0,4988,337.0431
2023-06-05 18:00:00,337.1087,337.1087,335.96,336.7537,483414.0,6667,336.4964
2023-06-05 19:00:00,336.8,336.85,336.07,336.12,696409.0,9607,336.345
2023-06-06 14:00:00,335.51,336.74,335.42,336.57,401433.0,6431,336.0651
2023-06-06 15:00:00,336.61,336.66,335.2474,335.97,297997.0,4955,335.8912
2023-06-06 16:00:00,335.93,336.15,335.32,335.52,222243.0,4009,335.6976
2023-06-06 17:00:00,335.49,336.02,334.96,335.24,270995.0,5368,335.4216
2023-06-06 18:00:00,335.22,335.75,334.47,335.7,333270.0,4776,335.1272
2023-06-06 19:00:00,335.72,336.47,335.66,336.17,789315.0,10076,336.1285
2023-06-07 14:00:00,336.55,337.13,335.96,336.71,388460.0,8146,336.5505
2023-06-07 15:00:00,336.62,336.88,336.12,336.3,256563.0,5455,336.4771
2023-06-07 16:00:00,336.32,337.08,336.28,336.6017,265962.0,5240,336.6543
2023-06-07 17:00:00,336.57,337.07,336.15,336.91,420438.0,7578,336.5677
2023-06-07 18:00:00,336.86,337.3,336.68,337.18,239811.0,4651,337.007
2023-06-07 19:00:00,337.16,337.52,336.79,337.18,693611.0,10872,337.1917
2023-06-08 14:00:00,337.26,338.14,337.15,338.09,288785.0,6758,337.7218
2023-06-08 15:00:00,338.12,338.28,337.7,337.715,389094.0,4395,337.9405
2023-06-08 16:00:00,337.7,338.73,337.5,338.58,237323.0,3413,338.1516
2023-06-08 17:00:00,338.59,338.85,338.31,338.5,209549.0,3268,338.6059
2023-06-08 18:00:00,338.57,339.02,338.48,338.92,243397.0,2914,338.7535
2023-06-08 19:00:00,338.93,339.26,338.7,338.79,780249.0,8376,338.7542
2023-06-09 14:00:00,339.29,340.26,339.26,339.92,490229.0,8626,339.7928
2023-06-09 15:00:00,339.92,340.08,338.44,338.73,514690.0,9534,339.2589
2023-06-09 16:00:00,338.72,338.98,338.35,338.86,366440.0,6345,338.7327
2023-06-09 17:00:00,338.81,339.45,338.71,339.45,426912.0,4936,339.047
2023-06-09 18:00:00,339.46,339.71,339.23,339.38,195743.0,3830,339.4338
2023-06-09 19:00:00,339.41,339.66,339.11,339.34,727163.0,9107,339.2653
2023-06-12 14:00:00,340.23,340.26,339.23,339.61,287752.0,7205,339.7143
2023-06-12 15:00:00,339.64,339.8,339.39,339.72,182461.0,5521,339.6005
2023-06-12 16:00:00,339.71,340.31,339.685,340.2737,116757.0,3395,339.9797
